ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409257.570214,0.00703,0.03249,0.01784,0.00014,0.00151,-0.00063,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.572209,-0.00624,-0.00820,-0.02643,0.00118,0.00056,-0.00050,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.574205,-0.01839,0.00351,-0.01908,0.00023,0.00134,-0.00022,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.576223,0.01985,-0.00139,-0.00340,-0.00354,-0.00127,-0.00009,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.578219,0.01607,-0.02158,0.01217,-0.00051,0.00045,0.00046,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.580218,0.02324,0.00810,0.06413,0.00094,0.00095,-0.00033,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.582193,0.02185,0.01254,-0.02719,0.00187,0.00174,-0.00014,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.584213,-0.01628,0.05313,0.07818,-0.00136,0.00074,-0.00110,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.586223,-0.02295,0.03885,0.05672,-0.00349,-0.00104,0.00052,0.55236,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.588219,-0.00449,0.00184,0.04188,-0.00045,-0.00023,-0.00031,0.55240,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.590215,0.01979,-0.00386,0.01905,0.00036,0.00025,-0.00022,0.55240,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.592239,0.02314,0.01208,0.04878,0.00055,0.00197,-0.00008,0.55244,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.594214,0.04040,0.02013,0.03365,-0.00306,-0.00066,-0.00050,0.55244,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.596227,-0.00644,0.04943,0.01773,0.00013,0.00205,0.00032,0.55249,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.598226,-0.02760,0.02413,-0.02714,0.00113,0.00080,-0.00036,0.55249,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.600223,-0.02680,-0.00053,0.03442,0.00040,0.00056,-0.00003,0.55253,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.602223,0.02666,-0.00630,0.01944,-0.00207,-0.00097,0.00005,0.55253,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.604231,0.03675,0.00533,0.02616,0.00025,0.00067,-0.00051,0.55257,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.606242,0.02206,0.01981,0.06407,-0.00219,0.00058,-0.00006,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.608246,0.00232,0.04027,0.04065,0.00046,0.00118,-0.00020,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.610231,-0.01353,0.03082,-0.03494,-0.00032,0.00075,-0.00038,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.612227,-0.01434,-0.00410,0.04941,0.00035,0.00167,-0.00017,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.614260,0.00987,-0.00264,0.06464,-0.00268,0.00113,-0.00004,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.616274,0.02042,-0.00335,-0.01915,0.00036,-0.00028,-0.00106,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.618247,-0.00201,0.04340,0.01055,0.00050,0.00023,0.00032,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.620268,-0.02647,0.02956,0.06396,0.00032,0.00001,-0.00042,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.622298,-0.00269,0.03183,0.04133,-0.00205,-0.00142,-0.00032,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.624242,0.01214,-0.01910,-0.00335,-0.00048,0.00074,-0.00023,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.626278,0.03190,-0.02897,-0.01038,-0.00300,-0.00088,0.00003,0.55277,-0.00060,0.21457,0.00084,0.70834,-0.00009,0.70587,1,3,0,1
1765409257.628242,0.02834,0.01976,0.04870,-0.00023,0.00114,-0.00008,0.55281,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.630245,0.01234,0.01930,0.07132,-0.00111,0.00209,-0.00045,0.55281,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.632254,-0.02274,0.02585,-0.00425,0.00006,0.00113,0.00019,0.55281,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.634260,-0.02984,0.00164,0.02669,-0.00067,0.00071,-0.00030,0.55285,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.636280,0.01963,0.00567,-0.01176,0.00047,0.00075,-0.00052,0.55289,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.638342,0.03964,0.01500,0.04152,-0.00269,-0.00038,0.00005,0.55289,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.640263,0.04090,0.06178,0.06276,-0.00015,0.00070,-0.00023,0.55293,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.642266,0.01957,0.05013,0.02527,0.00014,0.00046,-0.00010,0.55293,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.644266,-0.01784,0.02912,-0.00426,-0.00012,-0.00008,-0.00008,0.55302,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.646272,-0.01939,0.00420,-0.00404,0.00155,0.00109,-0.00061,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.648264,0.01516,0.00783,0.05671,0.00028,0.00118,0.00007,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.650287,0.00105,0.01093,-0.01923,0.00163,0.00111,0.00016,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.652257,0.01884,-0.01641,0.03502,-0.00285,-0.00074,0.00034,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.654354,0.03678,0.02587,0.02591,0.00029,-0.00049,-0.00024,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.656317,0.02416,0.03214,0.05576,-0.00008,0.00143,-0.00062,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.658309,0.00767,0.03704,0.00282,-0.00089,0.00138,0.00003,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.660289,-0.00637,0.00632,0.02648,0.00092,0.00081,-0.00006,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.662298,0.01490,0.03064,0.00339,-0.00315,-0.00098,0.00004,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.664291,0.01722,0.02563,0.04847,0.00247,0.00127,-0.00021,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.666310,0.01964,0.04533,0.01789,0.00008,0.00021,0.00003,0.55318,-0.00060,0.21457,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.668305,-0.01052,0.02423,-0.01176,0.00092,-0.00004,0.00005,0.55322,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.670295,-0.00499,0.00124,0.00360,-0.00002,0.00079,-0.00075,0.55322,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.672312,-0.01257,-0.01745,-0.01097,-0.00025,-0.00038,-0.00101,0.55326,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.674307,-0.00627,-0.01145,0.03452,-0.00279,0.00031,-0.00058,0.55326,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.676296,0.00286,-0.02344,0.00429,0.00056,0.00072,-0.00048,0.55330,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.678298,0.01018,-0.01263,-0.02659,0.00222,-0.00002,-0.00119,0.55330,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.680307,-0.02733,0.01934,0.04125,0.00107,0.00079,-0.00057,0.55330,-0.00060,0.21456,0.00084,0.70835,-0.00009,0.70586,1,3,0,1
1765409257.682325,0.00134,-0.01293,0.01150,0.00221,0.00060,-0.00075,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.684311,-0.01320,0.01676,0.04929,-0.00048,-0.00026,0.00010,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.686315,0.02658,0.01275,0.09470,-0.00228,0.00002,-0.00003,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.688322,0.00641,0.01283,0.00336,0.00056,0.00141,-0.00010,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.690312,0.01749,0.01378,0.01889,-0.00139,-0.00088,-0.00008,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.692588,-0.01123,0.02313,0.04170,-0.00150,-0.00245,-0.00044,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.694309,0.00619,0.01091,0.03431,-0.00296,-0.00061,0.00021,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.696318,-0.01062,-0.00625,0.04923,0.00120,0.00162,-0.00071,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.698307,0.00218,0.01003,0.02628,0.00031,0.00185,0.00020,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.700307,-0.00630,0.00597,0.11737,0.00091,0.00156,-0.00040,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.702314,0.01900,0.02585,0.00289,0.00116,0.00048,-0.00065,0.55354,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.704387,-0.01070,0.00954,0.01140,0.00118,-0.00002,0.00007,0.55358,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.706439,-0.02422,-0.00004,0.07230,-0.00135,-0.00051,-0.00080,0.55358,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.708304,-0.01411,0.01140,0.07953,0.00032,0.00077,-0.00015,0.55362,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.710317,0.00605,0.02533,0.01886,-0.00322,-0.00036,0.00060,0.55362,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.712338,0.03614,0.05396,0.06284,0.00019,0.00152,-0.00023,0.55366,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.714323,0.03699,0.03637,0.00287,0.00041,-0.00126,-0.00053,0.55366,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.716326,-0.00893,0.01911,0.04890,-0.00024,0.00006,-0.00058,0.55366,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.718355,-0.00013,0.00794,0.02631,-0.00103,0.00111,-0.00033,0.55370,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.720343,-0.03752,0.00197,0.06460,-0.00110,0.00054,-0.00067,0.55370,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.722335,-0.02281,0.01587,0.03370,0.00038,0.00163,-0.00031,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.724357,-0.00609,0.02438,0.04917,-0.00280,-0.00150,-0.00030,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.726332,0.01834,-0.00447,-0.02671,0.00144,0.00141,-0.00026,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.728344,0.01432,0.01546,0.01903,-0.00290,-0.00045,0.00046,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.730345,0.01564,0.03265,-0.01232,-0.00007,0.00078,-0.00025,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.732407,-0.02407,0.00381,0.03453,-0.00239,0.00014,0.00024,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.734331,-0.00561,-0.00846,-0.01124,0.00052,0.00068,-0.00049,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.736406,-0.00811,-0.03091,0.04999,-0.00085,0.00085,-0.00083,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.738363,0.02408,-0.02136,0.03440,0.00058,0.00071,-0.00075,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.740345,0.03575,0.02943,0.01784,0.00076,0.00155,-0.00039,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.742357,0.01097,0.03499,0.03319,0.00018,0.00121,-0.00008,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.744344,0.01087,0.00868,0.02661,-0.00298,-0.00092,-0.00034,0.55394,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.746439,-0.02904,-0.03294,0.08084,-0.00131,0.00060,-0.00011,0.55398,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.748406,-0.01919,0.01385,0.01130,0.00079,0.00084,0.00034,0.55398,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.750441,0.00996,0.00088,0.01115,0.00151,0.00125,-0.00036,0.55402,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.752464,0.02517,0.03711,0.00268,-0.00111,0.00078,-0.00039,0.55402,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.754448,0.01860,0.01912,0.04163,-0.00220,-0.00166,-0.00020,0.55406,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.756385,-0.00651,0.03024,-0.02014,0.00099,0.00193,-0.00078,0.55406,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.758374,0.01660,-0.00278,0.07208,-0.00116,0.00168,-0.00004,0.55410,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.760381,-0.02238,0.01139,0.09474,0.00010,0.00099,-0.00013,0.55410,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.762441,-0.01542,0.01737,0.02643,0.00171,-0.00023,0.00008,0.55414,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.764373,0.00505,0.03312,0.02610,-0.00072,-0.00278,-0.00074,0.55414,-0.00060,0.21456,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.766406,0.00159,0.01684,-0.01199,0.00192,0.00019,-0.00078,0.55418,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.768425,0.00976,-0.01698,0.11028,-0.00199,0.00112,-0.00081,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.770397,0.00090,0.01224,0.06443,-0.00250,0.00123,0.00037,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.772467,-0.01264,0.00139,0.04202,-0.00111,0.00026,0.00010,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.774483,-0.00942,0.00982,0.01118,0.00052,-0.00043,-0.00074,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.776378,-0.01856,0.00086,0.00387,0.00150,-0.00095,-0.00087,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.778596,0.02717,0.01918,0.04111,0.00042,0.00205,0.00031,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.780401,0.03854,0.02594,0.01775,0.00160,0.00304,-0.00013,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.782366,-0.00742,0.02345,0.02614,-0.00193,0.00004,-0.00033,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.784379,-0.00886,-0.00054,0.02652,-0.00004,0.00007,-0.00086,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.786386,-0.00967,-0.01023,-0.01075,0.00028,-0.00040,0.00019,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.788388,0.03534,-0.00295,0.04975,-0.00312,0.00033,0.00073,0.55438,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.790393,0.03130,0.01815,-0.01219,0.00150,0.00059,-0.00067,0.55442,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.792390,0.03282,0.03265,0.04807,0.00015,0.00068,-0.00103,0.55442,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.794383,-0.01152,0.03932,-0.04309,0.00241,0.00045,-0.00120,0.55446,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.796386,-0.00443,0.03166,-0.01181,-0.00074,-0.00088,0.00004,0.55446,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.798386,0.00427,0.00690,-0.01161,-0.00039,-0.00060,-0.00090,0.55450,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.800395,0.01886,-0.00422,0.01857,0.00145,0.00139,-0.00103,0.55450,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.802409,0.02282,0.00270,0.01846,0.00131,0.00172,-0.00064,0.55454,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.804390,0.02759,0.01915,0.02559,0.00042,0.00229,-0.00051,0.55454,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.806433,-0.00942,0.00965,-0.01886,0.00008,-0.00067,0.00005,0.55458,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.810165,-0.01777,0.01930,-0.03426,-0.00024,-0.00032,0.00017,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.810418,-0.04041,-0.00211,-0.03439,0.00212,0.00070,-0.00142,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.812434,-0.02358,-0.00822,-0.01163,0.00183,0.00165,-0.00129,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.814416,0.02383,-0.01775,0.03417,0.00019,0.00224,-0.00049,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.816425,0.04001,0.00245,0.03379,0.00088,0.00127,-0.00024,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.819335,0.03676,-0.02451,0.01946,0.00011,0.00082,-0.00010,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.820432,-0.01080,-0.01118,0.01921,0.00114,0.00138,-0.00019,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.822410,-0.03591,0.00231,0.03440,-0.00241,-0.00049,-0.00069,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.824407,-0.01407,0.02638,0.01084,0.00029,0.00038,-0.00020,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.826410,0.04495,0.02295,0.05598,-0.00062,0.00272,0.00017,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.828434,0.02718,0.02612,0.00327,0.00116,-0.00037,0.00015,0.55478,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.830404,0.04063,0.03898,-0.01271,0.00132,-0.00107,-0.00122,0.55482,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.832427,-0.01092,0.03460,-0.03523,0.00191,-0.00006,-0.00105,0.55482,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.834426,-0.01483,0.01023,0.04115,0.00075,0.00255,-0.00059,0.55486,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.836429,0.00245,0.00023,0.07206,0.00019,0.00185,0.00010,0.55486,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.838435,0.02476,0.00820,-0.00409,-0.00037,0.00018,-0.00038,0.55490,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.840427,0.01220,-0.00826,0.09516,-0.00013,-0.00017,-0.00042,0.55490,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.842439,0.02022,0.00606,0.03373,0.00026,0.00035,-0.00089,0.55494,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.844512,0.00207,0.02536,0.04858,0.00071,0.00145,-0.00019,0.55494,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.846487,-0.02236,0.03059,0.04872,-0.00032,0.00137,0.00010,0.55498,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.848430,0.01599,0.00310,0.02661,-0.00043,0.00055,0.00019,0.55498,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.850441,-0.00260,-0.00555,-0.01922,0.00208,0.00076,-0.00118,0.55502,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.852453,0.01775,-0.04057,0.05022,-0.00096,-0.00022,-0.00099,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.854451,0.04074,0.01658,-0.00442,-0.00026,0.00151,0.00013,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.856450,0.00747,0.04344,-0.01234,-0.00016,-0.00027,-0.00011,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.858450,-0.04462,0.02471,0.00352,0.00114,0.00050,0.00009,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.860457,-0.01971,-0.00085,0.05668,0.00192,0.00160,-0.00083,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.862444,0.02826,-0.01868,0.06462,0.00084,0.00052,-0.00100,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.864449,0.04913,-0.01285,0.07228,0.00004,0.00130,0.00019,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.866457,0.03229,-0.00105,-0.01907,0.00083,-0.00041,-0.00053,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.868467,-0.02580,0.06412,-0.00526,-0.00035,-0.00040,-0.00062,0.55518,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.870462,-0.00517,0.03120,0.02567,0.00013,0.00039,-0.00074,0.55522,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.872447,-0.02119,0.01265,0.06447,-0.00032,-0.00080,-0.00055,0.55522,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70584,1,3,0,1
1765409257.874447,0.03707,0.05449,0.09337,-0.00046,0.00062,-0.00020,0.55526,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.876463,0.07457,0.04521,0.04780,-0.00057,0.00171,0.00013,0.55526,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.878467,0.02874,0.01025,0.03379,-0.00034,0.00064,-0.00022,0.55530,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.880459,-0.00618,0.03112,0.06355,0.00100,0.00090,-0.00071,0.55530,-0.00060,0.21455,0.00084,0.70836,-0.00009,0.70585,1,3,0,1
1765409257.882473,-0.01585,0.02686,-0.01200,0.00204,0.00040,-0.00022,0.55534,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.884491,-0.02236,0.00288,0.00384,0.00087,-0.00052,-0.00073,0.55534,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.886480,0.00693,0.01291,0.01860,0.00013,0.00115,-0.00008,0.55538,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.888535,0.02734,0.00918,0.04111,0.00052,0.00243,-0.00022,0.55538,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.890551,0.01589,0.02768,-0.02731,-0.00035,0.00066,-0.00013,0.55558,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
1765409257.892562,-0.00667,0.01179,0.01116,0.00142,0.00030,-0.00021,0.55558,-0.00060,0.21455,0.00084,0.70837,-0.00009,0.70585,1,3,0,1
