ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765831644.030605,-0.02511,0.04524,-0.17099,-0.00127,0.00225,0.00160,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.032604,-0.03008,0.04190,-0.12561,-0.00087,0.00383,0.00150,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.034542,-0.02663,0.05946,-0.16415,-0.00001,0.00364,0.00119,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.036532,-0.04204,0.05413,-0.19427,-0.00160,0.00397,0.00132,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.038529,-0.06744,0.04595,-0.18638,-0.00083,0.00300,0.00082,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.040599,-0.02538,0.07993,-0.18711,-0.00107,0.00210,0.00145,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.042537,-0.04206,0.03995,-0.12564,-0.00112,0.00359,0.00098,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.044561,-0.03730,0.04757,-0.17855,-0.00190,0.00252,0.00174,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.046537,-0.02588,0.06007,-0.14104,-0.00065,0.00250,0.00162,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.048537,-0.04592,0.04738,-0.17117,-0.00168,0.00325,0.00135,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.050550,-0.05076,0.03066,-0.18576,-0.00101,0.00282,0.00162,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.052549,-0.05038,0.03627,-0.17117,-0.00051,0.00254,0.00028,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.054531,-0.04734,0.05678,-0.14117,-0.00070,0.00428,0.00150,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12839,-0.04475,1.37567,0.28719,0.17522,0.76719,0,0
1765831644.056528,-0.04672,0.03805,-0.12558,-0.00049,0.00326,0.00085,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.058548,-0.03404,0.05959,-0.16368,-0.00131,0.00298,0.00201,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.060556,-0.04281,0.04049,-0.15581,-0.00046,0.00297,0.00136,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.062550,-0.04797,0.02807,-0.20144,0.00070,0.00379,0.00066,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.064646,-0.03429,0.05958,-0.14852,-0.00110,0.00311,0.00203,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.066656,-0.05436,0.02847,-0.18602,-0.00104,0.00285,0.00068,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.068552,-0.04616,0.05221,-0.16344,-0.00184,0.00314,0.00203,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.070605,-0.05833,0.02575,-0.13270,-0.00151,0.00316,0.00100,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.072535,-0.04598,0.05204,-0.17104,-0.00206,0.00326,0.00202,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.074536,-0.04013,0.03245,-0.14065,0.00076,0.00421,0.00137,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.076535,-0.04641,0.04809,-0.18647,-0.00080,0.00275,0.00094,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.078531,-0.04653,0.05754,-0.14840,-0.00134,0.00288,0.00191,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.080533,-0.04647,0.02814,-0.14816,-0.00061,0.00326,0.00070,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.082549,-0.02013,0.07712,-0.17931,-0.00219,0.00191,0.00172,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.084554,-0.06329,0.03294,-0.16335,-0.00099,0.00372,0.00097,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.086557,-0.04137,0.05453,-0.18639,-0.00225,0.00307,0.00174,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.088551,-0.03372,0.04998,-0.15602,-0.00121,0.00285,0.00148,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.090549,-0.04618,0.04733,-0.17879,-0.00147,0.00339,0.00134,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.092557,-0.02462,0.03971,-0.12547,-0.00177,0.00300,0.00137,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.094562,-0.04623,0.03812,-0.16368,-0.00071,0.00312,0.00042,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.096559,-0.03770,0.07197,-0.15641,-0.00182,0.00289,0.00189,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.098560,-0.05552,0.03293,-0.14822,-0.00033,0.00375,0.00098,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12691,-0.04573,1.37620,0.28707,0.17515,0.76685,0,0
1765831644.100579,-0.03382,0.06378,-0.17897,-0.00192,0.00362,0.00227,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.102561,-0.04596,0.02820,-0.15570,-0.00104,0.00301,0.00070,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.104590,-0.03754,0.05194,-0.20163,-0.00185,0.00328,0.00159,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.106571,-0.04193,0.04028,-0.16355,-0.00111,0.00308,0.00095,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.108577,-0.05424,0.02807,-0.17830,-0.00148,0.00311,0.00109,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.110561,-0.04639,0.06288,-0.16370,-0.00128,0.00237,0.00176,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.112561,-0.04142,0.03050,-0.16349,-0.00123,0.00307,0.00042,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.114553,-0.04338,0.06860,-0.15647,-0.00099,0.00449,0.00216,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.116558,-0.05843,0.02112,-0.13247,-0.00135,0.00279,0.00113,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.118557,-0.03373,0.07472,-0.18695,-0.00135,0.00258,0.00159,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.120576,-0.04720,0.04726,-0.14091,-0.00059,0.00390,0.00137,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.122629,-0.04115,0.03539,-0.16330,-0.00183,0.00269,0.00109,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.124576,-0.02942,0.07210,-0.13381,-0.00138,0.00278,0.00149,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.126572,-0.05456,0.01796,-0.16299,-0.00117,0.00363,0.00097,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.128578,-0.03289,0.05937,-0.15604,-0.00241,0.00284,0.00202,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12777,-0.04381,1.37603,0.28722,0.17524,0.76727,0,0
1765831644.130608,-0.03790,0.03265,-0.14841,-0.00077,0.00354,0.00056,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.132585,-0.01650,0.04913,-0.17874,-0.00188,0.00303,0.00185,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.134585,-0.03583,0.02971,-0.12532,0.00051,0.00429,0.00164,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.136595,-0.05534,0.05255,-0.16379,-0.00075,0.00361,0.00123,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.138582,-0.02130,0.06184,-0.14131,-0.00107,0.00320,0.00134,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.140622,-0.04614,0.01837,-0.17053,-0.00094,0.00289,0.00096,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.142604,-0.02924,0.07185,-0.15644,-0.00182,0.00279,0.00188,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.144585,-0.04673,0.01814,-0.15542,-0.00051,0.00341,0.00097,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.146580,-0.03773,0.08187,-0.20234,-0.00170,0.00288,0.00158,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.148593,-0.04636,0.03269,-0.16340,-0.00099,0.00352,0.00096,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.150576,-0.03757,0.05250,-0.18635,-0.00162,0.00265,0.00160,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.152599,-0.02419,0.04943,-0.16362,-0.00231,0.00287,0.00147,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.154596,-0.03489,0.02969,-0.14062,-0.00015,0.00415,0.00123,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.156605,-0.03386,0.06440,-0.17147,-0.00147,0.00310,0.00187,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.158604,-0.04746,0.02878,-0.12535,0.00049,0.00289,0.00072,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.160610,-0.03386,0.04950,-0.17870,-0.00144,0.00324,0.00187,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12745,-0.04436,1.37551,0.28722,0.17524,0.76727,0,0
1765831644.162616,-0.05148,0.03995,-0.17091,-0.00068,0.00371,0.00176,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.164620,-0.04565,0.06223,-0.17134,-0.00216,0.00287,0.00175,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.166606,-0.04301,0.03986,-0.14815,-0.00068,0.00361,0.00177,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.168622,-0.05929,0.02081,-0.14777,-0.00070,0.00343,0.00112,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.170633,-0.03709,0.05683,-0.17900,-0.00222,0.00327,0.00147,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.172632,-0.04169,0.03544,-0.17129,-0.00096,0.00320,0.00027,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.174618,-0.04352,0.07322,-0.14153,-0.00093,0.00499,0.00203,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.176606,-0.03878,0.03278,-0.15569,-0.00033,0.00331,0.00136,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.178696,-0.02450,0.05985,-0.20190,-0.00175,0.00235,0.00117,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.180640,-0.03762,0.04741,-0.13304,-0.00168,0.00290,0.00178,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.182616,-0.05071,0.06073,-0.19439,-0.00065,0.00253,0.00080,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.184630,-0.03254,0.04920,-0.16364,-0.00253,0.00335,0.00148,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.186631,-0.03757,0.04769,-0.15613,-0.00124,0.00289,0.00095,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.188623,-0.02565,0.06916,-0.17153,-0.00142,0.00301,0.00213,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.190621,-0.03789,0.03260,-0.14064,-0.00099,0.00341,0.00097,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.192637,-0.02028,0.05192,-0.20162,-0.00206,0.00269,0.00157,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.194620,-0.05199,0.04491,-0.14075,-0.00018,0.00397,0.00165,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.196635,-0.05783,0.03565,-0.17841,-0.00205,0.00277,0.00109,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.198622,-0.02577,0.06960,-0.15646,-0.00097,0.00275,0.00174,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.200620,-0.04089,0.01564,-0.14771,-0.00185,0.00283,0.00084,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.202615,-0.02477,0.07887,-0.17186,-0.00217,0.00298,0.00186,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.204613,-0.05944,0.03539,-0.13319,-0.00052,0.00392,0.00072,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.206610,-0.03386,0.04950,-0.17870,-0.00144,0.00324,0.00187,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12841,-0.04385,1.37534,0.28728,0.17528,0.76744,0,0
1765831644.208611,-0.03397,0.04507,-0.12565,-0.00084,0.00311,0.00124,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.210622,-0.03303,0.04485,-0.19378,-0.00193,0.00273,0.00159,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.212665,-0.02097,0.05207,-0.16368,-0.00141,0.00283,0.00160,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.214622,-0.03090,0.02251,-0.14802,0.00020,0.00385,0.00122,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.216650,-0.03815,0.06708,-0.17903,-0.00144,0.00290,0.00200,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.218649,-0.05127,0.03081,-0.12538,-0.00014,0.00332,0.00086,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.220654,-0.02111,0.06649,-0.17913,-0.00167,0.00308,0.00199,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.222677,-0.04100,0.04072,-0.14804,-0.00198,0.00206,0.00137,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.224728,-0.03790,0.03747,-0.17863,-0.00115,0.00329,0.00120,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.226646,-0.02079,0.04708,-0.14107,-0.00125,0.00320,0.00095,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.228638,-0.03809,0.02773,-0.17843,-0.00083,0.00330,0.00107,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.230645,-0.02997,0.07114,-0.16401,-0.00161,0.00369,0.00227,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.232638,-0.05372,0.02823,-0.14804,-0.00170,0.00297,0.00071,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.234642,-0.02561,0.06373,-0.14881,-0.00148,0.00376,0.00188,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.236635,-0.02885,0.03271,-0.15578,-0.00142,0.00280,0.00095,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.238638,-0.03758,0.06745,-0.18689,-0.00144,0.00263,0.00119,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04533,1.37582,0.28714,0.17520,0.76705,0,0
1765831644.240663,-0.03796,0.05213,-0.15606,-0.00141,0.00328,0.00162,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.242661,-0.05015,0.04956,-0.14843,-0.00188,0.00369,0.00151,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.244686,-0.03788,0.05226,-0.15586,-0.00162,0.00291,0.00203,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.246675,-0.03855,0.03207,-0.15578,-0.00078,0.00407,0.00136,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.248667,-0.02940,0.07632,-0.20209,-0.00199,0.00317,0.00211,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.250678,-0.02885,0.03271,-0.15578,-0.00142,0.00280,0.00095,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.252670,-0.05475,0.04772,-0.19374,-0.00146,0.00299,0.00175,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.254684,-0.01847,0.04420,-0.14092,0.00003,0.00394,0.00161,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.256666,-0.06405,0.03769,-0.17085,-0.00071,0.00387,0.00164,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.258670,-0.02180,0.07162,-0.14137,-0.00095,0.00320,0.00188,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.260673,-0.02474,0.02514,-0.15545,-0.00151,0.00276,0.00135,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.262666,-0.02467,0.06980,-0.19413,-0.00206,0.00185,0.00212,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
1765831644.264655,-0.04511,0.02842,-0.15542,-0.00191,0.00224,0.00110,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12939,-0.04198,1.37587,0.28742,0.17536,0.76783,0,0
