ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765398726.672898,-0.273986840,1.935687533,-4.369782340,-0.187351340,-0.028914980,-0.002231700,0.637777461,-0.001637786,0.454342856,0.002160015,0.694373425,-0.000951338,0.719610990,1,2,-3.116990244,0.198882374,0.125784271,0.144230770,-0.116792840,0.775991099,1,0
1765398726.674908,-0.271563840,1.928334533,-4.407878340,-0.185475340,-0.028307980,-0.002670700,0.637777461,-0.001637786,0.454342856,0.002160015,0.694373425,-0.000951338,0.719610990,1,2,-3.116990244,0.198882374,0.125784271,0.144230770,-0.116792840,0.775991099,1,0
1765398726.676912,-0.256688840,1.943387533,-4.453949340,-0.183543340,-0.028496980,-0.002729700,0.637777461,-0.001637786,0.454342856,0.002160015,0.694373425,-0.000951338,0.719610990,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.678905,-0.225769840,1.897642533,-4.460173340,-0.183876340,-0.030990980,-0.002877700,0.637749456,-0.001637786,0.454343758,0.002160031,0.694372658,-0.000951415,0.719611729,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.680899,-0.254578840,1.898449533,-4.452749340,-0.185399340,-0.028484980,-0.002713700,0.637749456,-0.001637786,0.454343758,0.002160031,0.694372658,-0.000951415,0.719611729,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.682905,-0.282950840,1.921508533,-4.430091340,-0.186651340,-0.029298980,-0.002265700,0.637721077,-0.001637782,0.454340476,0.002160046,0.694374904,-0.000951492,0.719609562,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.684919,-0.243748840,1.952598533,-4.430949340,-0.188018340,-0.029793980,-0.002176700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.686913,-0.231459840,1.969646533,-4.476967340,-0.187810340,-0.029950980,-0.002095700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.688922,-0.242639840,1.957589533,-4.438517340,-0.193856340,-0.028915980,-0.001774700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.690928,-0.256368840,1.993950533,-4.477770340,-0.193200340,-0.027387980,-0.002212700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.692954,-0.240651840,2.034253533,-4.486643340,-0.191618340,-0.028254980,-0.002920700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.694939,-0.247301840,2.003308533,-4.492300340,-0.197017340,-0.031809980,-0.001810700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.696923,-0.257006840,1.995476533,-4.386169340,-0.199299340,-0.031204980,-0.002923700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.698927,-0.264811840,2.010695533,-4.500677340,-0.197368340,-0.028055980,-0.002082700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.700927,-0.280859840,1.987848533,-4.408619340,-0.197427340,-0.029755980,-0.002115700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.702937,-0.227182840,2.009652533,-4.530838340,-0.191477340,-0.032190980,-0.002409700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.704923,-0.253443840,1.966930533,-4.506711340,-0.190031340,-0.032983980,-0.002350700,0.637576162,-0.001637765,0.454329914,0.002160121,0.694382779,-0.000951873,0.719601962,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.706930,-0.289201840,1.937776533,-4.506002340,-0.188203340,-0.031767980,-0.002312700,0.637547742,-0.001637762,0.454327635,0.002160135,0.694384420,-0.000951949,0.719600378,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.708923,-0.324031840,1.942441533,-4.513501340,-0.187930340,-0.030451980,-0.001616700,0.637547742,-0.001637762,0.454327635,0.002160135,0.694384420,-0.000951949,0.719600378,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.710919,-0.259533840,1.929358533,-4.597244340,-0.183497340,-0.032882980,-0.002955700,0.637518459,-0.001637759,0.454327329,0.002160151,0.694384642,-0.000952027,0.719600164,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.712933,-0.262445840,1.912563533,-4.581321340,-0.184574340,-0.033845980,-0.002660700,0.637518459,-0.001637759,0.454327329,0.002160151,0.694384642,-0.000952027,0.719600164,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.714942,-0.315601840,1.904689533,-4.444322340,-0.186639340,-0.032065980,-0.002498700,0.637489701,-0.001637758,0.454325001,0.002160167,0.694385989,-0.000952107,0.719598864,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.716924,-0.300793840,1.910461533,-4.520854340,-0.183949340,-0.032512980,-0.003520700,0.637489701,-0.001637758,0.454325001,0.002160167,0.694385989,-0.000952107,0.719598864,1,2,-3.117488502,0.191167023,0.124783202,0.143992207,-0.116786920,0.776001089,1,0
1765398726.718920,-0.272482840,1.918071533,-4.543557340,-0.182978340,-0.033606980,-0.002760700,0.637460410,-0.001637758,0.454327827,0.002160184,0.694383887,-0.000952186,0.719600892,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.720946,-0.281932840,1.929877533,-4.490597340,-0.186113340,-0.033634980,-0.002841700,0.637460410,-0.001637758,0.454327827,0.002160184,0.694383887,-0.000952186,0.719600892,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.722945,-0.331673840,1.936081533,-4.406805340,-0.191722340,-0.032530980,-0.002316700,0.637430707,-0.001637754,0.454326953,0.002160199,0.694384906,-0.000952261,0.719599909,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.724974,-0.266552840,1.989988533,-4.469189340,-0.189533340,-0.033481980,-0.002314700,0.637430707,-0.001637754,0.454326953,0.002160199,0.694384906,-0.000952261,0.719599909,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.726984,-0.318190840,1.950105533,-4.376492340,-0.191769340,-0.035119980,-0.002436700,0.637401747,-0.001637750,0.454326674,0.002160214,0.694385427,-0.000952334,0.719599407,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.728961,-0.293858840,1.956959533,-4.384321340,-0.194525340,-0.036058980,-0.002865700,0.637401747,-0.001637750,0.454326674,0.002160214,0.694385427,-0.000952334,0.719599407,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.730948,-0.326442840,1.963575533,-4.361500340,-0.192916340,-0.033750980,-0.001615700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.732973,-0.312671840,1.944399533,-4.460371340,-0.189217340,-0.033404980,-0.002786700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.735184,-0.319697840,1.915887533,-4.383215340,-0.190217340,-0.034944980,-0.002298700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.736973,-0.278008840,1.890449533,-4.443729340,-0.184624340,-0.036321980,-0.003059700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.738952,-0.307020840,1.856816533,-4.496059340,-0.181102340,-0.035431980,-0.002935700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.740951,-0.302141840,1.836364533,-4.465333340,-0.178289340,-0.033692980,-0.002382700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.742980,-0.308839840,1.821308533,-4.479981340,-0.175194340,-0.035250980,-0.002517700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.744951,-0.278074840,1.807581533,-4.510262340,-0.171644340,-0.036249980,-0.002974700,0.637284875,-0.001637737,0.454329650,0.002160275,0.694384355,-0.000952633,0.719600440,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.746960,-0.306133840,1.808999533,-4.479724340,-0.173814340,-0.034890980,-0.002385700,0.637256165,-0.001637724,0.454331044,0.002160286,0.694385265,-0.000952686,0.719599562,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.748980,-0.304649840,1.802835533,-4.457017340,-0.175418340,-0.033767980,-0.002637700,0.637256165,-0.001637724,0.454331044,0.002160286,0.694385265,-0.000952686,0.719599562,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.750969,-0.331223840,1.818838533,-4.464863340,-0.174134340,-0.034093980,-0.002622700,0.637226386,-0.001637717,0.454329150,0.002160300,0.694387283,-0.000952757,0.719597614,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.752975,-0.267854840,1.833437533,-4.427048340,-0.177665340,-0.037028980,-0.002644700,0.637226386,-0.001637717,0.454329150,0.002160300,0.694387283,-0.000952757,0.719597614,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.754966,-0.292116840,1.852787533,-4.374400340,-0.178962340,-0.036123980,-0.002720700,0.637196751,-0.001637715,0.454331896,0.002160316,0.694385678,-0.000952832,0.719599163,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.756963,-0.305530840,1.832085533,-4.282582340,-0.182490340,-0.035567980,-0.002489700,0.637196751,-0.001637715,0.454331896,0.002160316,0.694385678,-0.000952832,0.719599163,1,2,-3.120546360,0.193705316,0.124418331,0.143751967,-0.116745769,0.775790907,1,0
1765398726.758972,-0.304219840,1.852777533,-4.367136340,-0.180493340,-0.033057980,-0.002575700,0.637167815,-0.001637706,0.454328035,0.002160328,0.694389110,-0.000952900,0.719595851,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.760967,-0.280634840,1.829760533,-4.336163340,-0.182736340,-0.033451980,-0.002562700,0.637167815,-0.001637706,0.454328035,0.002160328,0.694389110,-0.000952900,0.719595851,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.762973,-0.277473840,1.856363533,-4.397649340,-0.182195340,-0.032868980,-0.002356700,0.637138574,-0.001637709,0.454329235,0.002160346,0.694387619,-0.000952986,0.719597290,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.764974,-0.282552840,1.892548533,-4.406729340,-0.181540340,-0.031200980,-0.003183700,0.637108735,-0.001637704,0.454328838,0.002160361,0.694388349,-0.000953059,0.719596585,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.766969,-0.304252840,1.832155533,-4.381905340,-0.180743340,-0.032021980,-0.002449700,0.637079452,-0.001637699,0.454325426,0.002160376,0.694390811,-0.000953137,0.719594210,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.768968,-0.260511840,1.802383533,-4.381297340,-0.181537340,-0.033292980,-0.002882700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.770991,-0.280972840,1.849512533,-4.420745340,-0.175068340,-0.030917980,-0.002387700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.772975,-0.255562840,1.868343533,-4.466852340,-0.175493340,-0.030851980,-0.002185700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.774997,-0.292738840,1.826955533,-4.450712340,-0.175781340,-0.030254980,-0.002797700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.777004,-0.219071840,1.848541533,-4.481506340,-0.177478340,-0.032546980,-0.002488700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.779002,-0.286419840,1.805119533,-4.457352340,-0.177574340,-0.031700980,-0.002390700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.780989,-0.270355840,1.834323533,-4.481028340,-0.177000340,-0.031536980,-0.002436700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.783016,-0.294600840,1.854436533,-4.451223340,-0.177852340,-0.031397980,-0.002931700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.784988,-0.269585840,1.841842533,-4.435433340,-0.181279340,-0.033082980,-0.002794700,0.636989975,-0.001637687,0.454322692,0.002160421,0.694393542,-0.000953364,0.719591574,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.786999,-0.279073840,1.847806533,-4.427815340,-0.184921340,-0.032331980,-0.002372700,0.636960017,-0.001637688,0.454319652,0.002160439,0.694394781,-0.000953455,0.719590377,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.789038,-0.274266840,1.878502533,-4.443748340,-0.186296340,-0.031390980,-0.001861700,0.636960017,-0.001637688,0.454319652,0.002160439,0.694394781,-0.000953455,0.719590377,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.790998,-0.268506840,1.903342533,-4.429672340,-0.183592340,-0.030604980,-0.002544700,0.636930376,-0.001637679,0.454316730,0.002160451,0.694397758,-0.000953522,0.719587505,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.792983,-0.273599840,1.858658533,-4.314420340,-0.186536340,-0.030894980,-0.002428700,0.636930376,-0.001637679,0.454316730,0.002160451,0.694397758,-0.000953522,0.719587505,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.794984,-0.245467840,1.878395533,-4.421578340,-0.181488340,-0.030224980,-0.002289700,0.636900347,-0.001637681,0.454318327,0.002160470,0.694396159,-0.000953607,0.719589048,1,2,-3.113321319,0.185754436,0.122975223,0.143490993,-0.116820417,0.776186406,1,0
1765398726.796987,-0.246922840,1.869266533,-4.436752340,-0.179633340,-0.030333980,-0.002838700,0.636900347,-0.001637681,0.454318327,0.002160470,0.694396159,-0.000953607,0.719589048,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.799003,-0.283252840,1.846058533,-4.352824340,-0.181448340,-0.028239980,-0.003136700,0.636870951,-0.001637674,0.454317476,0.002160483,0.694397440,-0.000953677,0.719587811,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.801006,-0.214468840,1.827919533,-4.466439340,-0.178821340,-0.028655980,-0.002620700,0.636870951,-0.001637674,0.454317476,0.002160483,0.694397440,-0.000953677,0.719587811,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.803015,-0.239736840,1.809366533,-4.450473340,-0.178611340,-0.029349980,-0.002440700,0.636840690,-0.001637675,0.454319042,0.002160501,0.694395901,-0.000953762,0.719589296,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.805001,-0.212332840,1.832227533,-4.481505340,-0.176364340,-0.030331980,-0.002499700,0.636840690,-0.001637675,0.454319042,0.002160501,0.694395901,-0.000953762,0.719589296,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.807027,-0.266155840,1.785657533,-4.540876340,-0.172565340,-0.030913980,-0.002751700,0.636840690,-0.001637675,0.454319042,0.002160501,0.694395901,-0.000953762,0.719589296,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.809016,-0.249040840,1.785277533,-4.525750340,-0.172786340,-0.030993980,-0.002756700,0.636840690,-0.001637675,0.454319042,0.002160501,0.694395901,-0.000953762,0.719589296,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.811019,-0.251226840,1.787676533,-4.533198340,-0.174724340,-0.031600980,-0.002620700,0.636810732,-0.001637672,0.454318622,0.002160517,0.694396278,-0.000953841,0.719588932,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.813065,-0.276346840,1.806601533,-4.533657340,-0.175589340,-0.030166980,-0.002335700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.815024,-0.239345840,1.845122533,-4.549909340,-0.178615340,-0.031154980,-0.002658700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.817037,-0.268130840,1.847834533,-4.572382340,-0.179677340,-0.031179980,-0.002107700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.819027,-0.245150840,1.844478533,-4.549801340,-0.181246340,-0.031083980,-0.002647700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.821023,-0.282391840,1.832534533,-4.541672340,-0.182050340,-0.030749980,-0.002464700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.823043,-0.228885840,1.843705533,-4.564995340,-0.181035340,-0.030637980,-0.002273700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.825012,-0.247205840,1.829173533,-4.579673340,-0.179901340,-0.030143980,-0.001862700,0.636689052,-0.001637645,0.454310029,0.002160574,0.694404573,-0.000954135,0.719580927,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.827031,-0.260730840,1.820860533,-4.564851340,-0.179131340,-0.027957980,-0.002650700,0.636659037,-0.001637642,0.454310634,0.002160590,0.694404321,-0.000954213,0.719581170,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.829033,-0.231586840,1.857891533,-4.519924340,-0.179114340,-0.029091980,-0.001844700,0.636659037,-0.001637642,0.454310634,0.002160590,0.694404321,-0.000954213,0.719581170,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.831030,-0.216583840,1.836011533,-4.580083340,-0.180690340,-0.030524980,-0.002296700,0.636629789,-0.001637637,0.454308708,0.002160604,0.694405848,-0.000954288,0.719579696,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.833044,-0.246641840,1.877200533,-4.520574340,-0.180849340,-0.028552980,-0.002372700,0.636629789,-0.001637637,0.454308708,0.002160604,0.694405848,-0.000954288,0.719579696,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.835026,-0.257886840,1.850941533,-4.549944340,-0.181824340,-0.029786980,-0.002236700,0.636598250,-0.001637632,0.454311701,0.002160620,0.694404417,-0.000954363,0.719581077,1,2,-3.114255747,0.192055746,0.123108319,0.143263830,-0.116796734,0.776074321,1,0
1765398726.837033,-0.240805840,1.866019533,-4.512311340,-0.181857340,-0.030642980,-0.002225700,0.636598250,-0.001637632,0.454311701,0.002160620,0.694404417,-0.000954363,0.719581077,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.839038,-0.243367840,1.853914533,-4.519547340,-0.183097340,-0.031239980,-0.002489700,0.636568443,-0.001637632,0.454312776,0.002160637,0.694403447,-0.000954444,0.719582013,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.841034,-0.266004840,1.886123533,-4.489992340,-0.182053340,-0.030358980,-0.002323700,0.636506709,-0.001637629,0.454312700,0.002160671,0.694403273,-0.000954610,0.719582180,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.843052,-0.269878840,1.864470533,-4.474125340,-0.182097340,-0.030929980,-0.002298700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.845035,-0.277075840,1.909525533,-4.475407340,-0.182864340,-0.031653980,-0.003109700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.847067,-0.235340840,1.920873533,-4.437364340,-0.186653340,-0.033171980,-0.002440700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.849064,-0.263862840,1.942924533,-4.338936340,-0.188135340,-0.032592980,-0.001936700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.851125,-0.273736840,1.952764533,-4.393108340,-0.186272340,-0.031232980,-0.003460700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.853063,-0.289769840,1.931446533,-4.384045340,-0.190900340,-0.033799980,-0.002606700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.855067,-0.249951840,1.954949533,-4.430766340,-0.188865340,-0.032778980,-0.002966700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.857062,-0.290215840,1.937902533,-4.415293340,-0.186891340,-0.031013980,-0.003052700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.859087,-0.274267840,1.929500533,-4.346684340,-0.190049340,-0.031203980,-0.003006700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.861082,-0.286327840,1.920945533,-4.452325340,-0.186876340,-0.031915980,-0.002000700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.863066,-0.247785840,1.922081533,-4.399923340,-0.187078340,-0.031006980,-0.003078700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.865051,-0.291337840,1.957310533,-4.468965340,-0.186219340,-0.030500980,-0.002833700,0.636384856,-0.001637630,0.454318751,0.002160742,0.694397680,-0.000954947,0.719587577,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.867053,-0.270830840,1.946215533,-4.377406340,-0.189846340,-0.030740980,-0.002502700,0.636354043,-0.001637633,0.454320190,0.002160762,0.694395907,-0.000955037,0.719589288,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
1765398726.869055,-0.284919840,1.933214533,-4.368926340,-0.191752340,-0.033351980,-0.002465700,0.636354043,-0.001637633,0.454320190,0.002160762,0.694395907,-0.000955037,0.719589288,1,2,-3.118523826,0.194241006,0.122595038,0.143051742,-0.116795672,0.776002346,1,0
